"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","comparison"
195.981211931454,0.540634157346515,0.795038082045558,0.680010391395987,0.496497881245846,0.557948545302289,"YGR189C","aa_starvation_vs_control"
390.23535528861,-1.23182963190956,1.20601985207409,-1.02140079186183,0.307064590330042,0.377670900358477,"YGR191W","aa_starvation_vs_control"
13022.2745652711,2.92595072028371e-10,0.0074926764766391,3.90508082046026e-08,0.999999968841963,0.999999968841963,"YGR192C","aa_starvation_vs_control"
76.2759275155946,1.39918795143906,1.10230757028933,1.26932626532885,0.204324722296315,0.273745198903568,"YGR193C","aa_starvation_vs_control"
104.586501126736,1.55012698969749,1.32617224343329,1.16887304599621,0.242454784681769,0.312494842281972,"YGR194C","aa_starvation_vs_control"
39.0247343569094,0.500898041696729,1.29910276463787,0.385572300615,0.699813450773782,0.742802735724517,"YGR195W","aa_starvation_vs_control"
135.890308831619,-0.155281456472937,1.37423075444521,-0.112995183647761,0.91003437365179,0.925783407415255,"YGR196C","aa_starvation_vs_control"
39.4329721100249,1.16986166833668,1.18761962279388,0.985047439334639,0.3246007693059,0.394810918639557,"YGR197C","aa_starvation_vs_control"
148.244812804915,2.64752068667008,1.15185879671279,2.29847677009165,0.0215346685368045,0.0495832724496861,"YGR198W","aa_starvation_vs_control"
37.376758410659,3.87190363238719,1.19287323094013,3.24586345972041,0.00117094985847089,0.00615369225161383,"YGR199W","aa_starvation_vs_control"
47.1452836066552,-0.626775514160609,1.04470756479184,-0.599953073265529,0.548537510225338,0.605772559350516,"YGR200C","aa_starvation_vs_control"
148.431363325709,3.1084878429776,1.14873926448389,2.70599947184202,0.00680991542748165,0.0213940152988983,"YGR201C","aa_starvation_vs_control"
100.326452709885,1.61309113244911,1.12316123288567,1.43620620550149,0.150943673768094,0.216414590853827,"YGR202C","aa_starvation_vs_control"
24.7454319088099,1.92822300583645,1.42172107526878,1.35625970478909,0.175016551493046,0.241984572408669,"YGR203W","aa_starvation_vs_control"
0.0710190526764338,0.465134694930157,3.75994398906165,0.123707878703331,0.901546573280402,NA,"YGR204C-A","aa_starvation_vs_control"
1289.61971085168,1.27785156278357,0.801327112359398,1.5946690721859,0.110786257635277,0.168949783641709,"YGR204W","aa_starvation_vs_control"
6.51435922460981,2.02103907131888,1.20332016643623,1.67955223197531,0.0930444682798357,0.147249391654628,"YGR205W","aa_starvation_vs_control"
5.39225294767673,2.71982973130567,1.14989867389023,2.3652777353888,0.0180165540877597,0.0433461567124074,"YGR206W","aa_starvation_vs_control"
89.8135486315901,0.0419983380749398,1.1649315723201,0.0360521931698487,0.971240741846869,0.9758616229094,"YGR207C","aa_starvation_vs_control"
28.2372459218484,1.19895669568592,1.31047980373829,0.914899025735281,0.360244641581905,0.429731160313812,"YGR208W","aa_starvation_vs_control"
423.423367212471,0.842457855531468,0.685354206386182,1.22922986053253,0.21898563623056,0.289118827010477,"YGR209C","aa_starvation_vs_control"
40.2287871792221,1.91888433587696,1.21402122401546,1.58060196800358,0.11396907556931,0.172603364912671,"YGR210C","aa_starvation_vs_control"
199.992137239823,0.213102066220829,1.18188941006622,0.180306265887337,0.85691213682328,0.879271730100116,"YGR211W","aa_starvation_vs_control"
24.8419698122208,2.91155290913357,1.50870254210304,1.92983893635855,0.0536267974223376,0.0965519415542055,"YGR212W","aa_starvation_vs_control"
8.31280616678193,1.1916333781929,1.29445792294932,0.920565556490131,0.357277291791877,0.427174484755144,"YGR213C","aa_starvation_vs_control"
137.401806318386,-1.03048589601464,0.972767944670168,-1.05933373078411,0.289447818393628,0.359884749341576,"YGR214W","aa_starvation_vs_control"
4.62994862075457,1.60772994678016,1.51071650794461,1.06421683904649,0.287230480449294,0.357961750694988,"YGR215W","aa_starvation_vs_control"
36.0458422328514,1.7545500933657,1.28316298374813,1.36736339466452,0.171511430069015,0.238120269858631,"YGR216C","aa_starvation_vs_control"
41.0397768310828,1.3242318576018,1.35834421147935,0.974886811760035,0.329616408664522,0.39963273702001,"YGR217W","aa_starvation_vs_control"
203.507648224968,1.18054513967046,0.995502168492923,1.18587902370687,0.235670078083174,0.305684891999604,"YGR218W","aa_starvation_vs_control"
34.0030388841111,2.46560772168773,1.18562343011957,2.07958754782628,0.0375633801022559,0.0740873031280053,"YGR220C","aa_starvation_vs_control"
12.8199094686475,5.89927718964886,1.54612445682419,3.81552543432774,0.00013589345693596,0.00146200847443178,"YGR221C","aa_starvation_vs_control"
14.9737462634078,4.35020776450683,1.26192100251866,3.447290088543,0.000566240234988512,0.00384827392122109,"YGR222W","aa_starvation_vs_control"
68.6858473848531,3.33292727529129,1.22275655899285,2.72574884246503,0.00641557958178141,0.0204921405669299,"YGR223C","aa_starvation_vs_control"
11.7477342937451,3.1287642488967,1.59043627927865,1.96723646816945,0.0491559555531234,0.0904736147720819,"YGR224W","aa_starvation_vs_control"
6.19154251709706,4.86723557343412,2.39310894978247,2.03385456975393,0.0419662606197122,0.0804762818149763,"YGR225W","aa_starvation_vs_control"
18.1558233055608,3.55040478916954,1.1204417889017,3.16875434702395,0.00153093730337871,0.00737110675448582,"YGR227W","aa_starvation_vs_control"
36.9328875254429,-1.35310315812311,1.20420756648013,-1.12364611864896,0.2611631829138,0.331807591126222,"YGR229C","aa_starvation_vs_control"
5.28728817185206,6.12139957111409,1.39879302298794,4.37620110374747,1.2076560082863e-05,0.000268986506220644,"YGR230W","aa_starvation_vs_control"
396.322558299689,1.33853474068651,0.978982402620169,1.36727150263787,0.171540220538434,0.238120269858631,"YGR231C","aa_starvation_vs_control"
32.9864868824902,3.0471274633773,1.25293344511044,2.43199467239756,0.0150159281812419,0.0381103572828456,"YGR232W","aa_starvation_vs_control"
59.3353425688946,3.40394229695945,1.0573426346708,3.21933702977869,0.0012848737236419,0.00652954439853355,"YGR233C","aa_starvation_vs_control"
197.412811057022,5.96575690983145,1.22742698123066,4.86037621875475,1.17162882415629e-06,4.67176752121621e-05,"YGR234W","aa_starvation_vs_control"
109.554725194861,2.85195400437416,1.10180567050068,2.58843649178005,0.00964127235424047,0.0274735307165813,"YGR235C","aa_starvation_vs_control"
141.760486579206,3.71794794825877,1.20701189249238,3.08029106538586,0.00206798390665585,0.00903574270938824,"YGR236C","aa_starvation_vs_control"
117.825222363973,3.90025769128311,1.31623605188256,2.96319014032833,0.00304468431217995,0.0120227077202563,"YGR237C","aa_starvation_vs_control"
26.0036131001881,3.12921945517753,1.32904175601097,2.35449295782073,0.0185479951488804,0.0443813127733595,"YGR238C","aa_starvation_vs_control"
31.082943003037,1.29707859489844,1.46470459769076,0.885556443902342,0.375856591228844,0.443731775625823,"YGR239C","aa_starvation_vs_control"
660.127636256728,1.46341113129552,0.703276698019477,2.08084689200806,0.0374479224979834,0.0739107144629635,"YGR240C","aa_starvation_vs_control"
4.07560198757563,4.33333585110361,1.46477585390869,2.95836106223372,0.00309279628063845,0.0121203604070106,"YGR240C-A","aa_starvation_vs_control"
205.580583374529,1.43447763103834,1.15355273731402,1.24353016956852,0.21367253060008,0.283735624005975,"YGR241C","aa_starvation_vs_control"
94.6196195205315,2.66471531637229,0.817076362834537,3.26128063125957,0.00110910213732257,0.00596789221042776,"YGR243W","aa_starvation_vs_control"
90.3914412235826,3.17812812118538,0.861013001676871,3.69114997682473,0.000223242450646231,0.00206980236355254,"YGR244C","aa_starvation_vs_control"
47.8433519178041,-0.488508854750639,1.23296163719649,-0.396207667792009,0.691951835129381,0.736171908110325,"YGR245C","aa_starvation_vs_control"
73.4370471120035,2.30545780810767,1.32735522962117,1.73688079623241,0.0824082137451978,0.134299477659469,"YGR246C","aa_starvation_vs_control"
10.7747972038017,4.54944996119434,1.1855397410454,3.83745040649813,0.000124318330633107,0.0013737657388953,"YGR247W","aa_starvation_vs_control"
431.288696791684,2.06489628224155,0.903786401879348,2.2847171388591,0.0223294190098268,0.0507867360167659,"YGR248W","aa_starvation_vs_control"
6.18545239076832,3.82997365534388,1.75338353754195,2.18433307564476,0.0289377820075679,0.0613166975128771,"YGR249W","aa_starvation_vs_control"
97.7676588946136,2.61922159332961,1.20210439738158,2.1788636652813,0.0293417976932461,0.0619196633778272,"YGR250C","aa_starvation_vs_control"
25.3746479964648,4.45633536074046,1.62872463980923,2.73608887089866,0.00621742322236781,0.0200292357140911,"YGR251W","aa_starvation_vs_control"
25.5347933432087,4.02242454793372,0.985155605836129,4.08303472477302,4.44513777488415e-05,0.000681348806247028,"YGR252W","aa_starvation_vs_control"
568.391381753428,0.897802722221851,0.837641891044267,1.07182166009222,0.28380014236939,0.354330722966995,"YGR253C","aa_starvation_vs_control"
10130.8377930669,0.270881776148156,0.422015710480251,0.641876047315618,0.520953667639063,0.579718542716225,"YGR254W","aa_starvation_vs_control"
114.69209238794,2.83318564059288,1.19879891103256,2.36335353203865,0.0181103838841717,0.0435168179129991,"YGR255C","aa_starvation_vs_control"
608.983218909892,1.06050361271261,1.1822835513367,0.896995996868604,0.36972105312726,0.438102544665759,"YGR256W","aa_starvation_vs_control"
62.4884074610176,2.5509272695292,1.12003647480409,2.27753946136029,0.0227540309422281,0.0515343629243377,"YGR257C","aa_starvation_vs_control"
77.2017616591681,3.60694539499436,1.31718323265027,2.73837785479315,0.00617430912161404,0.0199353967222215,"YGR258C","aa_starvation_vs_control"
192.4352577697,2.80242670347224,1.15216569536915,2.43231222274358,0.0150027684717886,0.0381056352134785,"YGR260W","aa_starvation_vs_control"
48.6335741657501,4.04688908721135,1.059203632138,3.82069034170767,0.000133078653966092,0.00143987568295001,"YGR261C","aa_starvation_vs_control"
37.7530208492992,3.15441204839536,1.224448425734,2.57619021111848,0.00998956758872671,0.0281008951114552,"YGR262C","aa_starvation_vs_control"
8.05568802263304,3.4328545598302,1.4152661729333,2.42558935236558,0.0152835529496578,0.0385605393446676,"YGR263C","aa_starvation_vs_control"
260.894594414689,1.08378594760177,1.09991056864281,0.985340061727979,0.324457060610488,0.394784867407746,"YGR264C","aa_starvation_vs_control"
124.920060735739,2.42832805828375,1.14765109245515,2.11591142486422,0.0343523415672596,0.069410719920806,"YGR266W","aa_starvation_vs_control"
513.148747189196,0.570393140271707,0.966351836770535,0.590254106804321,0.555020302368785,0.612014264959739,"YGR267C","aa_starvation_vs_control"
113.127112818971,3.66210948878809,1.28641566597805,2.846754424437,0.00441674196467603,0.015700911896872,"YGR268C","aa_starvation_vs_control"
200.95338169581,0.951451886644148,1.05101891086886,0.905266191507053,0.365324382708416,0.434065353240964,"YGR270W","aa_starvation_vs_control"
4.08694117772819,2.3419290651094,1.15420041583401,2.02904888352268,0.0424533115633369,0.0810896052022841,"YGR271C-A","aa_starvation_vs_control"
81.7926902097918,4.98299632263227,1.1846776064967,4.2062045364121,2.59695217388927e-05,0.00046130284409709,"YGR271W","aa_starvation_vs_control"
47.3809498244544,1.86101547170121,1.37852496065706,1.35000491453864,0.177014406459916,0.244030658606627,"YGR274C","aa_starvation_vs_control"
0.146165111069147,2.14248537471698,4.32167284850248,0.495753716170205,0.620068183340083,NA,"YGR275W","aa_starvation_vs_control"
0.168585522976253,1.98897310904457,4.20589358329157,0.472901434536055,0.636283501438623,NA,"YGR276C","aa_starvation_vs_control"
36.7525474059372,2.80918963991927,1.09002003283732,2.57719083621513,0.00996069415178229,0.0280473471868951,"YGR277C","aa_starvation_vs_control"
10.3089969782821,3.88717361509196,1.36951953373926,2.83834842755302,0.00453476511950427,0.0160305212098037,"YGR278W","aa_starvation_vs_control"
122.619123956326,0.605321316844353,1.05790704551066,0.572187622166897,0.567194872238948,0.623629996433954,"YGR279C","aa_starvation_vs_control"
32.3995302632928,-1.54546500170683,1.14631103991774,-1.34820737818048,0.177591692209489,0.244495698275419,"YGR280C","aa_starvation_vs_control"
244.833040177388,1.50951850266302,1.1003023148033,1.37191250291323,0.170090677695645,0.236665945393013,"YGR281W","aa_starvation_vs_control"
1200.06791147172,-0.875294846692152,0.703388914496607,-1.24439670380443,0.213353595457437,0.283444128913864,"YGR282C","aa_starvation_vs_control"
21.0539369054679,3.37370092122461,1.195016915863,2.82314072415304,0.00475556928533132,0.0165544908821485,"YGR283C","aa_starvation_vs_control"
51.442432515363,2.98592212465293,0.981597384028792,3.04190106171407,0.00235089151922001,0.00990013548197376,"YGR284C","aa_starvation_vs_control"
331.381787757907,-0.878540366933893,1.01201519916489,-0.868109854139403,0.385334197017363,0.453399833139291,"YGR285C","aa_starvation_vs_control"
19.3765891268431,2.97512200624121,1.00886471220446,2.94898014595068,0.00318824457425667,0.0124006620480297,"YGR286C","aa_starvation_vs_control"
27.0110231482301,5.47400228426717,1.32266881198727,4.13860388530871,3.4942564575841e-05,0.000567997460219997,"YGR287C","aa_starvation_vs_control"
11.6914835646819,3.36840111157796,1.40534067292423,2.39685734318711,0.0165363604194589,0.0408006608012786,"YGR288W","aa_starvation_vs_control"
15.7185315932329,5.17803201489581,1.55556238866115,3.32872024461356,0.000872459919950968,0.00512334342282227,"YGR289C","aa_starvation_vs_control"
5.48052540100517,3.83636356657446,1.52374885264118,2.51771383448443,0.0118119245660276,0.032011213819149,"YGR292W","aa_starvation_vs_control"
2.16666226341795,5.04960388365532,1.88945230761546,2.67252254174548,0.00752833163243684,0.0231036313068648,"YGR294W","aa_starvation_vs_control"
347.742651363899,0.697172279818166,0.915783023817568,0.761285437364745,0.446486596768708,0.510603003364455,"YGR295C","aa_starvation_vs_control"
146.160781272474,-0.919674401979445,0.755660778814419,-1.21704662695655,0.223586475989485,0.293616562420412,"YHL001W","aa_starvation_vs_control"
190.613423312513,1.87736795295374,0.90880765337724,2.06574839678915,0.0388522429216789,0.0761290340685268,"YHL002W","aa_starvation_vs_control"
138.958295262926,1.93394846578819,1.28317368948482,1.50716031791818,0.131769568953078,0.194297926602134,"YHL003C","aa_starvation_vs_control"
99.2044709991842,0.751009633306175,1.025104360135,0.732617733873719,0.463791611859769,0.527220847453031,"YHL004W","aa_starvation_vs_control"
0.0520889500565571,0.593770932270432,4.32817367409096,0.137187409050803,0.890882662933566,NA,"YHL005C","aa_starvation_vs_control"
7.00189672831805,1.51795643608012,1.50605983321848,1.00789915685901,0.313502876459268,0.384180829909896,"YHL006C","aa_starvation_vs_control"
70.1984170868938,1.04765671206232,1.24958140434319,0.838406132182317,0.401802646604375,0.468958404139046,"YHL007C","aa_starvation_vs_control"
68.8312325632622,5.2448161203569,1.37138343557491,3.82447095706547,0.000131053192798211,0.00142065647402167,"YHL008C","aa_starvation_vs_control"
23.2021787183931,4.74665038556272,1.35353515465441,3.50685415834259,0.000453437592367785,0.00331650811701807,"YHL009C","aa_starvation_vs_control"
0.628346207921758,2.86038850225544,1.67304291248774,1.70969225051267,0.0873227965256915,0.14021813173458,"YHL009W-B","aa_starvation_vs_control"
40.2891247470199,4.91700684697615,1.46083750579886,3.36588212409518,0.000762993057424844,0.00472737188605692,"YHL010C","aa_starvation_vs_control"
81.5051858498849,-1.08909896883609,1.02036659308033,-1.0673604724242,0.285809090498295,0.356604690157829,"YHL011C","aa_starvation_vs_control"
0.384118301589963,3.60639050319961,3.26654756141907,1.10403734689015,0.269576937391048,NA,"YHL012W","aa_starvation_vs_control"
5.27614024783475,2.96828556190352,1.59882425565031,1.85654273846139,0.0633762371383086,0.109672626453,"YHL013C","aa_starvation_vs_control"
0.463752008531566,0.354737502713519,2.75202239526121,0.128900659865396,0.897436254529163,0.915253357775941,"YHL014C","aa_starvation_vs_control"
0.0279662049351535,-0.140934649287904,4.33543771761951,-0.0325075940348853,0.974067260067599,NA,"YHL015W","aa_starvation_vs_control"
2.41715677947069,4.77823662513679,1.80708947897629,2.64416160944263,0.00818935455149647,0.0245121782953453,"YHL015W-A","aa_starvation_vs_control"
53.8013738653782,3.10039976804069,1.2127805950765,2.55643912891361,0.0105749571319873,0.0293280182716885,"YHL016C","aa_starvation_vs_control"
135.834783899621,2.99451170913985,1.2618982967462,2.37302143672053,0.0176432399144989,0.0427002351411174,"YHL017W","aa_starvation_vs_control"
2.63501321941813,5.89272546692019,2.0218306962412,2.91454941201328,0.00356202415764417,0.0134418674698127,"YHL018W","aa_starvation_vs_control"
65.4006280629049,4.05649650497831,1.24649204760511,3.25433003184583,0.00113660151544264,0.00603998307647154,"YHL019C","aa_starvation_vs_control"
56.9634130754018,4.55135713902923,1.1419935798231,3.98544897225628,6.73526509476932e-05,0.000907907365729897,"YHL020C","aa_starvation_vs_control"
338.041745626397,3.30777193450762,0.971711255453732,3.40406876625411,0.000663900373800752,0.00433626567172038,"YHL021C","aa_starvation_vs_control"
1.51875433281572,2.59277004075282,2.24804709686834,1.15334329265819,0.248769507167928,0.318844974401612,"YHL022C","aa_starvation_vs_control"
36.4562861176165,4.92897798863526,1.35721406138435,3.63168797677187,0.000281573445192372,0.00242161656785356,"YHL023C","aa_starvation_vs_control"
9.55408879179263,5.41086075575633,1.2067712897083,4.48374998800661,7.33425882277699e-06,0.000187533380302576,"YHL024W","aa_starvation_vs_control"
102.702528931926,2.32288418331934,1.26789677601643,1.83207673310562,0.0669399892602384,0.114340105177571,"YHL025W","aa_starvation_vs_control"
7.03378152999592,4.70909218593818,1.51987416345004,3.09834346762548,0.00194605744203201,0.00871190118915381,"YHL026C","aa_starvation_vs_control"
286.867980296174,1.60741884753922,1.17246741201997,1.37097102321155,0.170383989204223,0.236887812984621,"YHL027W","aa_starvation_vs_control"
3.60609985271486,2.56621941151889,1.83286081266219,1.4001169067451,0.161478313031041,0.227588313505559,"YHL028W","aa_starvation_vs_control"
30.9011922149511,3.26251792742414,1.21464674580751,2.68598087360386,0.00723172283798119,0.0223861474604608,"YHL029C","aa_starvation_vs_control"
92.4250545477909,3.77908256132651,1.05933332986383,3.56741589714002,0.000360519035971712,0.0028630634305163,"YHL030W","aa_starvation_vs_control"
42.2782342204069,0.537118354060685,1.41880906285851,0.378569864065105,0.705007304306816,0.747064049276615,"YHL031C","aa_starvation_vs_control"
100.892359716077,4.42316033958634,1.18800307900401,3.7231892894542,0.000196721919201579,0.00190442849454568,"YHL032C","aa_starvation_vs_control"
50.3303817064125,-1.64122462622883,0.840956180155769,-1.95161729583202,0.0509836582317082,0.093026822155904,"YHL033C","aa_starvation_vs_control"
997.528624494869,0.223053087448789,0.679822460904177,0.328104910143929,0.742832341564678,0.78076129246116,"YHL034C","aa_starvation_vs_control"
306.216896719653,3.48573459577248,1.05960858095523,3.28964360842577,0.00100314352039703,0.00559268126377236,"YHL035C","aa_starvation_vs_control"
143.785533001005,5.66986375060749,1.03406349612456,5.48309051799709,4.17959021672933e-08,4.39236380403832e-06,"YHL036W","aa_starvation_vs_control"
0.303053247383737,3.69365149994957,4.32005288282853,0.855001454873665,0.392550342324262,NA,"YHL037C","aa_starvation_vs_control"
37.4751500682701,2.91135965690692,1.40979408700308,2.06509566449938,0.0389139495712971,0.0762237514447049,"YHL038C","aa_starvation_vs_control"
48.2185429550406,2.58761897981775,1.3015649641975,1.98808284718481,0.0468025280868085,0.0870127209491301,"YHL039W","aa_starvation_vs_control"
270.977594443529,0.124266815794591,1.3285879106563,0.0935330020677407,0.925480132744608,0.938220688340735,"YHL040C","aa_starvation_vs_control"
4.82309746498647,6.66397589099725,1.56652806421224,4.25397798050198,2.10005961580891e-05,0.000393899339781001,"YHL042W","aa_starvation_vs_control"
15.974993991491,6.513620030618,1.67455230244649,3.88976804194276,0.000100340085144647,0.00119694386086773,"YHL043W","aa_starvation_vs_control"
25.2836889839118,3.18487525778229,1.39304496511309,2.28626881223732,0.0222385372583837,0.0506608627436291,"YHL044W","aa_starvation_vs_control"
0.757555782614233,3.10034062538668,2.28513044025534,1.35674558037057,0.174862064248726,0.241888280045181,"YHL046C","aa_starvation_vs_control"
169.134138755055,2.60563921872024,1.29970892259734,2.00478674372192,0.0449858503203667,0.0842948795684295,"YHL047C","aa_starvation_vs_control"
0.449256813343217,4.26602686979498,3.89321361911815,1.09575977255553,0.273183917171007,0.343602910501322,"YHL048C-A","aa_starvation_vs_control"
43.3465440554033,2.37568649704173,0.961754307088592,2.47015945707939,0.0135052837135968,0.0354055759700823,"YHL048W","aa_starvation_vs_control"
50.8425440606873,2.97415604745692,0.999420122932706,2.97588169300567,0.00292147541755776,0.0116654431589036,"YHL050C","aa_starvation_vs_control"
125.676532866461,3.84256369434166,1.24370574172608,3.08960839001093,0.00200420561653675,0.00887515857455311,"YHR001W","aa_starvation_vs_control"
15.2940830756463,1.14052426673339,1.04038959059965,1.09624728759159,0.272970570605079,0.343517588521333,"YHR001W-A","aa_starvation_vs_control"
21.2861603098745,3.78753443527361,1.46686899555417,2.58205364402205,0.00982143173332374,0.0278517501799712,"YHR002W","aa_starvation_vs_control"
21.7425259014984,3.42550966290063,1.42109659153683,2.41046926950696,0.0159320134364033,0.0397220553626461,"YHR003C","aa_starvation_vs_control"
5.14550637372441,5.34275851478442,1.74977763992206,3.05339283854513,0.00226269519500404,0.00962827462829333,"YHR004C","aa_starvation_vs_control"
92.7145076526445,2.11297096504757,1.24605556373642,1.69572772398015,0.0899374556199815,0.143126813269644,"YHR005C","aa_starvation_vs_control"
13.4168639527015,2.9085298138125,0.783486452405678,3.71229113774963,0.000205391534640127,0.00195843232528095,"YHR005C-A","aa_starvation_vs_control"
97.594032814261,4.7747574165064,1.11071732382013,4.29880520822744,1.7172130940851e-05,0.000339984342446987,"YHR006W","aa_starvation_vs_control"
364.843427823991,1.18394566421265,1.0196874030365,1.16108687886799,0.245606570149253,0.315629628801226,"YHR007C","aa_starvation_vs_control"
2.45949871553728,0.834426667319585,0.942319273901619,0.885503130870591,0.375885331748006,0.443731775625823,"YHR007C-A","aa_starvation_vs_control"
164.178552210512,2.43662217637078,0.70868993082728,3.43820628794094,0.000585581412406749,0.00393257847673311,"YHR008C","aa_starvation_vs_control"
47.7454708160234,3.12636951471723,1.14861089940222,2.72186997036534,0.00649136785127722,0.0206419396625421,"YHR009C","aa_starvation_vs_control"
33.1637899228362,-1.27658779267387,0.831053565707809,-1.5361077135703,0.12451196477899,0.186003960304922,"YHR010W","aa_starvation_vs_control"
8.25200016406571,2.05832938181951,1.43798898460123,1.43139440139057,0.152317212052321,0.217890803593159,"YHR011W","aa_starvation_vs_control"
75.4850542567531,3.03518118591267,1.25223594820613,2.42380933901528,0.0153586665753601,0.0386986817555029,"YHR012W","aa_starvation_vs_control"
23.4801337445708,0.745101682505022,1.12842667960318,0.660301370016385,0.509060451118509,0.569931806848171,"YHR013C","aa_starvation_vs_control"
1.49356276329093,1.71887675362737,3.21979279322736,0.533847009423377,0.59344738669643,0.647996361344896,"YHR014W","aa_starvation_vs_control"
0.301098723177614,3.5154167705108,3.17898036998126,1.10583154388321,0.26879943909235,NA,"YHR015W","aa_starvation_vs_control"
183.722822318439,5.02147407668678,1.24794604262273,4.02379101754548,5.72687397517001e-05,0.000816365885160485,"YHR016C","aa_starvation_vs_control"
34.5759720967193,3.50022317153006,1.05052427803405,3.33188222749156,0.000862607527712868,0.00508644066496254,"YHR017W","aa_starvation_vs_control"
621.938962727507,1.84943515082739,0.76998169356748,2.4019209369233,0.0163092329631381,0.0403625201197106,"YHR018C","aa_starvation_vs_control"
476.225049055073,-0.69807854922684,0.82299735179246,-0.848214818318004,0.396318346169126,0.463930858110522,"YHR019C","aa_starvation_vs_control"
333.647035613055,0.102152256453473,1.13956682918908,0.089641303903313,0.928572260743906,0.940614501823015,"YHR020W","aa_starvation_vs_control"
11.9361090843409,-0.625700524747431,0.917147751572891,-0.682224345722231,0.495097102530058,0.55670354538087,"YHR021C","aa_starvation_vs_control"
4.47105773138657,2.23851567197419,1.52892867081483,1.46410732868342,0.143164625176043,0.207294233812543,"YHR021W-A","aa_starvation_vs_control"
8.50795439115481,4.06809306711034,1.41105714775791,2.88301085010931,0.00393893873111874,0.0144995665880175,"YHR022C","aa_starvation_vs_control"
66.52900800222,5.48153822324143,1.20588780981138,4.54564527366673,5.47672068979307e-06,0.000150135871986539,"YHR023W","aa_starvation_vs_control"
58.1341050706938,0.610441228042073,1.24257715056716,0.491270282705136,0.623235295298015,0.674468241236345,"YHR024C","aa_starvation_vs_control"
159.421138572193,-0.0380973016392757,0.856949364061749,-0.0444568876960279,0.964540216611045,0.970668604856368,"YHR025W","aa_starvation_vs_control"
32.4937460791683,2.39037833102891,0.921452507490192,2.59414165309475,0.00948274083911086,0.0272037735226309,"YHR026W","aa_starvation_vs_control"
110.309393499096,3.79855918937124,0.860751742584338,4.41307173885745,1.01914207375436e-05,0.000236225532705178,"YHR027C","aa_starvation_vs_control"
178.820332422874,3.73236779529583,1.02970908016199,3.62468183218182,0.000289317407758932,0.00247329514099165,"YHR028C","aa_starvation_vs_control"
3.73878535454371,4.54465216656777,1.18665659393158,3.82979557001459,0.000128249757485737,0.00140360867021818,"YHR029C","aa_starvation_vs_control"
185.841657911747,1.4840872571139,1.05693407821042,1.40414363365664,0.160276082607495,0.226435635041609,"YHR030C","aa_starvation_vs_control"
13.1539235478994,1.94727994782477,1.44255209399168,1.34988535660882,0.177052759497653,0.244030658606627,"YHR031C","aa_starvation_vs_control"
71.7186442194389,2.00147087961588,1.06874041776881,1.87273808152059,0.0611045619628659,0.106647753998243,"YHR032W","aa_starvation_vs_control"
502.701789061409,0.827839338539019,1.00068846953544,0.827269788492053,0.408084163506052,0.474779820508368,"YHR033W","aa_starvation_vs_control"
30.3254606284442,4.25068805427866,1.14130978105064,3.7243946602873,0.000195784440618282,0.00189857632722015,"YHR034C","aa_starvation_vs_control"
7.93840498181956,5.6425805996781,1.79135289942187,3.14989894034791,0.00163326948912662,0.00765978231083633,"YHR035W","aa_starvation_vs_control"
21.1684030410528,3.23078970915291,0.730220287392533,4.42440420368133,9.67088044185397e-06,0.000228810623566188,"YHR036W","aa_starvation_vs_control"
254.430040173162,1.22995987317158,1.04304685689848,1.17919905998172,0.238318920319274,0.308279147835867,"YHR037W","aa_starvation_vs_control"
18.5891782133907,4.14964777588414,1.55997533699275,2.66007268030509,0.00781237910997472,0.0237073899335156,"YHR038W","aa_starvation_vs_control"
91.0805990968098,1.93837016461601,1.16767861129593,1.66002027087294,0.0969103746550681,0.151908131408175,"YHR039C","aa_starvation_vs_control"
54.3292762472197,1.06731706871222,0.735609390561935,1.45092909689053,0.146799604687858,0.211643829565149,"YHR039C-A","aa_starvation_vs_control"
7.61704805250691,1.63540505291846,1.24948443512552,1.30886388573073,0.190580461755515,0.258550985707815,"YHR040W","aa_starvation_vs_control"
88.9780973651561,3.32260122924137,1.28335496636942,2.58899627640896,0.00962561353040146,0.0274735307165813,"YHR041C","aa_starvation_vs_control"
542.435432342835,0.290566495075053,0.970727728304995,0.299328520863844,0.764689395097321,0.799167692603542,"YHR042W","aa_starvation_vs_control"
51.2431664659503,0.127110495524798,0.971618715201575,0.130823432624419,0.895914985749747,0.914192421035264,"YHR043C","aa_starvation_vs_control"
5.48097636589855,5.2342050095659,1.42989367092203,3.66055540772536,0.000251669122049266,0.00225986981720459,"YHR044C","aa_starvation_vs_control"
1.7426241937368,1.57851413046508,1.67702556594839,0.941258238703356,0.346572538153179,0.416739694839341,"YHR045W","aa_starvation_vs_control"
2.1737172261958,3.96681167051571,1.63155161805831,2.4313123940489,0.0150442371026837,0.0381254399820011,"YHR046C","aa_starvation_vs_control"
83.1961886881857,1.06529561247587,1.28643844685879,0.828096839827123,0.407615659069629,0.474428350278634,"YHR047C","aa_starvation_vs_control"
51.6597006706426,2.5076179221495,1.58543279457467,1.58166144331727,0.113726879146932,0.172373914113718,"YHR048W","aa_starvation_vs_control"
91.273993597765,0.66656764981404,0.946908399691525,0.703941004252563,0.481469514369318,0.543739190123559,"YHR049W","aa_starvation_vs_control"
105.120517096686,2.53294152626691,1.1939253122835,2.12152426974047,0.0338777077731114,0.0688174883228646,"YHR050W","aa_starvation_vs_control"
